,captions
6862,Drink.From_cup
6863,Drink.From_cup
6864,Cook
6865,Cook
6866,Cook
6867,Cook
6868,Cook
6869,Cook
6870,Cook
6871,Cook
6872,Cook
6873,Cook
6874,Cook
6875,Cook
6876,Cook
6877,Cook
6878,Cook
6879,Cook
6880,Cook
6881,Cook
6882,Cook
6883,Cook
6884,Cook
6885,Cook
6886,Cook
6887,Cook
6888,Cook
6889,Cook
6890,Cook
6891,Cook
6892,Cook
6893,Cook
6894,Cook
6895,Cook
6896,Cook
6897,Cook
6898,Cook
6899,Cook
6900,Cook
6901,Cook
6902,Cook
6903,Cook
6904,Cook
6905,Cook
6906,Cook
6907,Cook
6908,Cook
6909,Cook
6910,Cook
6911,Cook
6912,Cook
6913,Cook
6914,Cook
6915,Cook
6916,Cook
6917,Cook
6918,Cook
6919,Cook
6920,Cook
6921,Cook
6922,Cook
6923,Cook
6924,Cook
6925,Cook
6926,Cook
6927,Cook
6928,Cook
6929,Cook
6930,Cook
6931,Cook
6932,Cook
6933,Cook
6934,Cook
6935,Cook
6936,Cook
6937,Cook
6938,Cook
6939,Cook
6940,Cook
6941,Cook
6942,Cook
6943,Cook
6944,Use_Drawer
6945,Use_Drawer
6946,Use_Drawer
6947,Use_Drawer
6948,Use_Drawer
6949,Use_Drawer
6950,Use_Drawer
6951,Use_Drawer
6952,Use_Drawer
6953,Use_Drawer
6954,Use_Drawer
6955,Use_Drawer
6956,Use_Drawer
6957,Use_Drawer
6958,Use_Drawer
6959,Use_Drawer
6960,Cook
6961,Cook
6962,Cook
6963,Cook
6964,Cook
6965,Cook
6966,Cook
6967,Cook
6968,Cook
6969,Cook
6970,Cook
6971,Cook
6972,Cook
6973,Cook
6974,Cook
6975,Cook
6976,Cook
6977,Cook
6978,Cook
6979,Cook
6980,Cook
6981,Cook
6982,Cook
6983,Cook
6984,Cook
6985,Cook
6986,Cook
6987,Cook
6988,Cook
6989,Cook
6990,Cook
6991,Cook
6992,Cook
6993,Cook
6994,Cook
6995,Cook
6996,Cook
6997,Cook
6998,Cook
6999,Cook
7000,Cook
7001,Cook
7002,Cook
7003,Cook
7004,Cook
7005,Cook
7006,Cook
7007,Cook
7008,Cook
7009,Cook
7010,Cook
7011,Cook
7012,Cook
7013,Cook
7014,Cook
7015,Cook
7016,Cook
7017,Cook
7018,Cook
7019,Cook
7020,Cook
7021,Cook
7022,Cook
7023,Cook
7024,Pour.From_kettle
7025,Pour.From_kettle
7026,Pour.From_kettle
7027,Pour.From_kettle
7028,Pour.From_kettle
7029,Pour.From_kettle
7030,Pour.From_kettle
7031,Pour.From_kettle
7032,Pour.From_kettle
7033,Pour.From_kettle
7034,Pour.From_kettle
7035,Pour.From_kettle
7036,Pour.From_kettle
7037,Pour.From_kettle
7038,Pour.From_kettle
7039,Pour.From_kettle
7040,Pour.From_kettle
7041,Pour.From_kettle
7042,Pour.From_kettle
7043,Pour.From_kettle
7044,Pour.From_kettle
7045,Pour.From_kettle
7046,Pour.From_kettle
7047,Pour.From_kettle
7048,Pour.From_kettle
7049,Pour.From_kettle
7050,Pour.From_kettle
7051,Pour.From_kettle
7052,Pour.From_kettle
7053,Pour.From_kettle
7054,Pour.From_kettle
7055,Pour.From_kettle
7056,Pour.From_kettle
7057,Pour.From_kettle
7058,Pour.From_kettle
7059,Pour.From_kettle
7060,Pour.From_kettle
7061,Pour.From_kettle
7062,Pour.From_kettle
7063,Pour.From_kettle
7064,Pour.From_kettle
7065,Pour.From_kettle
7066,Pour.From_kettle
7067,Pour.From_kettle
7068,Pour.From_kettle
7069,Pour.From_kettle
7070,Pour.From_kettle
7071,Pour.From_kettle
7072,Pour.From_kettle
7073,Pour.From_kettle
7074,Pour.From_kettle
7075,Pour.From_kettle
7076,Pour.From_kettle
7077,Pour.From_kettle
7078,Pour.From_kettle
7079,Pour.From_kettle
7080,Pour.From_kettle
7081,Pour.From_kettle
7082,Pour.From_kettle
7083,Pour.From_kettle
7084,Pour.From_kettle
7085,Pour.From_kettle
7086,Pour.From_kettle
7087,Pour.From_kettle
7088,Enter
7089,Enter
7090,Enter
7091,Enter
7092,Enter
7093,Enter
7094,Enter
7095,Enter
7096,Enter
7097,Enter
7098,Enter
7099,Enter
7100,Enter
7101,Enter
7102,Enter
7103,Enter
7104,Walk
7105,Walk
7106,Walk
7107,Walk
7108,Walk
7109,Walk
7110,Walk
7111,Walk
7112,Walk
7113,Walk
7114,Walk
7115,Walk
7116,Walk
7117,Walk
7118,Walk
7119,Walk
7120,Walk
7121,Walk
7122,Walk
7123,Walk
7124,Walk
7125,Walk
7126,Walk
7127,Walk
7128,Walk
7129,Walk
7130,Walk
7131,Walk
7132,Walk
7133,Walk
7134,Walk
7135,Walk
7136,Walk
7137,Walk
7138,Walk
7139,Walk
7140,Walk
7141,Walk
7142,Walk
7143,Walk
7144,Walk
7145,Walk
7146,Walk
7147,Walk
7148,Walk
7149,Walk
7150,Walk
7151,Walk
7152,Walk
7153,Walk
7154,Walk
7155,Walk
7156,Walk
7157,Walk
7158,Walk
7159,Walk
7160,Walk
7161,Walk
7162,Walk
7163,Walk
7164,Walk
7165,Walk
7166,Walk
7167,Walk
7168,Walk
7169,Walk
7170,Walk
7171,Walk
7172,Walk
7173,Walk
7174,Walk
7175,Walk
7176,Walk
7177,Walk
7178,Walk
7179,Walk
7180,Walk
7181,Walk
7182,Walk
7183,Walk
7184,Walk
7185,Walk
7186,Walk
7187,Walk
7188,Walk
7189,Walk
7190,Walk
7191,Walk
7192,Walk
7193,Walk
7194,Walk
7195,Walk
7196,Walk
7197,Walk
7198,Walk
7199,Walk
7200,Walk
7201,Walk
7202,Walk
7203,Walk
7204,Walk
7205,Walk
7206,Walk
7207,Walk
7208,Walk
7209,Walk
7210,Walk
7211,Walk
7212,Walk
7213,Walk
7214,Walk
7215,Walk
7216,Walk
7217,Walk
7218,Walk
7219,Walk
7220,Walk
7221,Walk
7222,Walk
7223,Walk
7224,Walk
7225,Walk
7226,Walk
7227,Walk
7228,Walk
7229,Walk
7230,Walk
7231,Walk
7232,Walk
7233,Walk
7234,Walk
7235,Walk
7236,Walk
7237,Walk
7238,Walk
7239,Walk
7240,Walk
7241,Walk
7242,Walk
7243,Walk
7244,Walk
7245,Walk
7246,Walk
7247,Walk
7248,Use_Drawer
7249,Use_Drawer
7250,Use_Drawer
7251,Use_Drawer
7252,Use_Drawer
7253,Use_Drawer
7254,Use_Drawer
7255,Use_Drawer
7256,Use_Drawer
7257,Use_Drawer
7258,Use_Drawer
7259,Use_Drawer
7260,Use_Drawer
7261,Use_Drawer
7262,Use_Drawer
7263,Use_Drawer
7264,Use_Drawer
7265,Use_Drawer
7266,Use_Drawer
7267,Use_Drawer
7268,Use_Drawer
7269,Use_Drawer
7270,Use_Drawer
7271,Use_Drawer
7272,Use_Drawer
7273,Use_Drawer
7274,Use_Drawer
7275,Use_Drawer
7276,Use_Drawer
7277,Use_Drawer
7278,Use_Drawer
7279,Use_Drawer
7280,Use_Drawer
7281,Use_Drawer
7282,Use_Drawer
7283,Use_Drawer
7284,Use_Drawer
7285,Use_Drawer
7286,Use_Drawer
7287,Use_Drawer
7288,Use_Drawer
7289,Use_Drawer
7290,Use_Drawer
7291,Use_Drawer
7292,Use_Drawer
7293,Use_Drawer
7294,Use_Drawer
7295,Use_Drawer
7296,Use_Drawer
7297,Use_Drawer
7298,Use_Drawer
7299,Use_Drawer
7300,Use_Drawer
7301,Use_Drawer
7302,Use_Drawer
7303,Use_Drawer
7304,Use_Drawer
7305,Use_Drawer
7306,Use_Drawer
7307,Use_Drawer
7308,Use_Drawer
7309,Use_Drawer
7310,Use_Drawer
7311,Use_Drawer
7312,Use_Drawer
7313,Use_Drawer
7314,Use_Drawer
7315,Use_Drawer
7316,Use_Drawer
7317,Use_Drawer
7318,Use_Drawer
7319,Use_Drawer
7320,Use_Drawer
7321,Use_Drawer
7322,Use_Drawer
7323,Use_Drawer
7324,Use_Drawer
7325,Use_Drawer
7326,Use_Drawer
7327,Use_Drawer
7328,Walk
7329,Walk
7330,Walk
7331,Walk
7332,Walk
7333,Walk
7334,Walk
7335,Walk
7336,Walk
7337,Walk
7338,Walk
7339,Walk
7340,Walk
7341,Walk
7342,Walk
7343,Walk
7344,Enter
7345,Enter
7346,Enter
7347,Enter
7348,Enter
7349,Enter
7350,Enter
7351,Enter
7352,Enter
7353,Enter
7354,Enter
7355,Enter
7356,Enter
7357,Enter
7358,Enter
7359,Enter
7360,Walk
7361,Walk
7362,Walk
7363,Walk
7364,Walk
7365,Walk
7366,Walk
7367,Walk
7368,Walk
7369,Walk
7370,Walk
7371,Walk
7372,Walk
7373,Walk
7374,Walk
7375,Walk
7376,Walk
7377,Walk
7378,Walk
7379,Walk
7380,Walk
7381,Walk
7382,Walk
7383,Walk
7384,Walk
7385,Walk
7386,Walk
7387,Walk
7388,Walk
7389,Walk
7390,Walk
7391,Walk
7392,Walk
7393,Walk
7394,Walk
7395,Walk
7396,Walk
7397,Walk
7398,Walk
7399,Walk
7400,Walk
7401,Walk
7402,Walk
7403,Walk
7404,Walk
7405,Walk
7406,Walk
7407,Walk
7408,Walk
7409,Walk
7410,Walk
7411,Walk
7412,Walk
7413,Walk
7414,Walk
7415,Walk
7416,Walk
7417,Walk
7418,Walk
7419,Walk
7420,Walk
7421,Walk
7422,Walk
7423,Walk
7424,Leave
7425,Leave
7426,Leave
7427,Leave
7428,Leave
7429,Leave
7430,Leave
7431,Leave
7432,Leave
7433,Leave
7434,Leave
7435,Leave
7436,Leave
7437,Leave
7438,Leave
7439,Leave
7440,Leave
7441,Leave
7442,Leave
7443,Leave
7444,Leave
7445,Leave
7446,Leave
7447,Leave
7448,Leave
7449,Leave
7450,Leave
7451,Leave
7452,Leave
7453,Leave
7454,Leave
7455,Leave
7456,Leave
7457,Leave
7458,Leave
7459,Leave
7460,Leave
7461,Leave
7462,Leave
7463,Leave
7464,Leave
7465,Leave
7466,Leave
7467,Leave
7468,Leave
7469,Leave
7470,Leave
7471,Leave
7472,Use_Drawer
7473,Use_Drawer
7474,Use_Drawer
7475,Use_Drawer
7476,Use_Drawer
7477,Use_Drawer
7478,Use_Drawer
7479,Use_Drawer
7480,Use_Drawer
7481,Use_Drawer
7482,Use_Drawer
7483,Use_Drawer
7484,Use_Drawer
7485,Use_Drawer
7486,Use_Drawer
7487,Use_Drawer
7488,Use_Drawer
7489,Use_Drawer
7490,Use_Drawer
7491,Use_Drawer
7492,Use_Drawer
7493,Use_Drawer
7494,Use_Drawer
7495,Use_Drawer
7496,Use_Drawer
7497,Use_Drawer
7498,Use_Drawer
7499,Use_Drawer
7500,Use_Drawer
7501,Use_Drawer
7502,Use_Drawer
7503,Use_Drawer
7504,Use_Drawer
7505,Use_Drawer
7506,Use_Drawer
7507,Use_Drawer
7508,Use_Drawer
7509,Use_Drawer
7510,Use_Drawer
7511,Use_Drawer
7512,Use_Drawer
7513,Use_Drawer
7514,Use_Drawer
7515,Use_Drawer
7516,Use_Drawer
7517,Use_Drawer
7518,Use_Drawer
7519,Use_Drawer
7520,Use_Drawer
7521,Use_Drawer
7522,Use_Drawer
7523,Use_Drawer
7524,Use_Drawer
7525,Use_Drawer
7526,Use_Drawer
7527,Use_Drawer
7528,Use_Drawer
7529,Use_Drawer
7530,Use_Drawer
7531,Use_Drawer
7532,Use_Drawer
7533,Use_Drawer
7534,Use_Drawer
7535,Use_Drawer
7536,Use_Drawer
7537,Use_Drawer
7538,Use_Drawer
7539,Use_Drawer
7540,Use_Drawer
7541,Use_Drawer
7542,Use_Drawer
7543,Use_Drawer
7544,Use_Drawer
7545,Use_Drawer
7546,Use_Drawer
7547,Use_Drawer
7548,Use_Drawer
7549,Use_Drawer
7550,Use_Drawer
7551,Use_Drawer
7552,Use_Drawer
7553,Use_Drawer
7554,Use_Drawer
7555,Use_Drawer
7556,Use_Drawer
7557,Use_Drawer
7558,Use_Drawer
7559,Use_Drawer
7560,Use_Drawer
7561,Use_Drawer
7562,Use_Drawer
7563,Use_Drawer
7564,Use_Drawer
7565,Use_Drawer
7566,Use_Drawer
7567,Use_Drawer
7568,Use_Drawer
7569,Use_Drawer
7570,Use_Drawer
7571,Use_Drawer
7572,Use_Drawer
7573,Use_Drawer
7574,Use_Drawer
7575,Use_Drawer
7576,Use_Drawer
7577,Use_Drawer
7578,Use_Drawer
7579,Use_Drawer
7580,Use_Drawer
7581,Use_Drawer
7582,Use_Drawer
7583,Use_Drawer
7584,Use_Drawer
7585,Use_Drawer
7586,Use_Drawer
7587,Use_Drawer
7588,Use_Drawer
7589,Use_Drawer
7590,Use_Drawer
7591,Use_Drawer
7592,Use_Drawer
7593,Use_Drawer
7594,Use_Drawer
7595,Use_Drawer
7596,Use_Drawer
7597,Use_Drawer
7598,Use_Drawer
7599,Use_Drawer
7600,Use_Drawer
7601,Use_Drawer
7602,Use_Drawer
7603,Use_Drawer
7604,Use_Drawer
7605,Use_Drawer
7606,Use_Drawer
7607,Use_Drawer
7608,Use_Drawer
7609,Use_Drawer
7610,Use_Drawer
7611,Use_Drawer
7612,Use_Drawer
7613,Use_Drawer
7614,Use_Drawer
7615,Use_Drawer
7616,Use_Drawer
7617,Use_Drawer
7618,Use_Drawer
7619,Use_Drawer
7620,Use_Drawer
7621,Use_Drawer
7622,Use_Drawer
7623,Use_Drawer
7624,Use_Drawer
7625,Use_Drawer
7626,Use_Drawer
7627,Use_Drawer
7628,Use_Drawer
7629,Use_Drawer
7630,Use_Drawer
7631,Use_Drawer
7632,Use_Drawer
7633,Use_Drawer
7634,Use_Drawer
7635,Use_Drawer
7636,Use_Drawer
7637,Use_Drawer
7638,Use_Drawer
7639,Use_Drawer
7640,Use_Drawer
7641,Use_Drawer
7642,Use_Drawer
7643,Use_Drawer
7644,Use_Drawer
7645,Use_Drawer
7646,Use_Drawer
7647,Use_Drawer
7648,Use_Drawer
7649,Use_Drawer
7650,Use_Drawer
7651,Use_Drawer
7652,Use_Drawer
7653,Use_Drawer
7654,Use_Drawer
7655,Use_Drawer
7656,Use_Drawer
7657,Use_Drawer
7658,Use_Drawer
7659,Use_Drawer
7660,Use_Drawer
7661,Use_Drawer
7662,Use_Drawer
7663,Use_Drawer
7664,Use_Drawer
7665,Use_Drawer
7666,Use_Drawer
7667,Use_Drawer
7668,Use_Drawer
7669,Use_Drawer
7670,Use_Drawer
7671,Use_Drawer
7672,Use_Drawer
7673,Use_Drawer
7674,Use_Drawer
7675,Use_Drawer
7676,Use_Drawer
7677,Use_Drawer
7678,Use_Drawer
7679,Use_Drawer
7680,Use_Drawer
7681,Use_Drawer
7682,Use_Drawer
7683,Use_Drawer
7684,Use_Drawer
7685,Use_Drawer
7686,Use_Drawer
7687,Use_Drawer
7688,Use_Drawer
7689,Use_Drawer
7690,Use_Drawer
7691,Use_Drawer
7692,Use_Drawer
7693,Use_Drawer
7694,Use_Drawer
7695,Use_Drawer
7696,Use_Drawer
7697,Use_Drawer
7698,Use_Drawer
7699,Use_Drawer
7700,Use_Drawer
7701,Use_Drawer
7702,Use_Drawer
7703,Use_Drawer
7704,Use_Drawer
7705,Use_Drawer
7706,Use_Drawer
7707,Use_Drawer
7708,Use_Drawer
7709,Use_Drawer
7710,Use_Drawer
7711,Use_Drawer
7712,Use_Drawer
7713,Use_Drawer
7714,Use_Drawer
7715,Use_Drawer
7716,Use_Drawer
7717,Use_Drawer
7718,Use_Drawer
7719,Use_Drawer
7720,Use_Drawer
7721,Use_Drawer
7722,Use_Drawer
7723,Use_Drawer
7724,Use_Drawer
7725,Use_Drawer
7726,Use_Drawer
7727,Use_Drawer
7728,Use_Drawer
7729,Use_Drawer
7730,Use_Drawer
7731,Use_Drawer
7732,Use_Drawer
7733,Use_Drawer
7734,Use_Drawer
7735,Use_Drawer
7736,Use_Drawer
7737,Use_Drawer
7738,Use_Drawer
7739,Use_Drawer
7740,Use_Drawer
7741,Use_Drawer
7742,Use_Drawer
7743,Use_Drawer
7744,Use_Drawer
7745,Use_Drawer
7746,Use_Drawer
7747,Use_Drawer
7748,Use_Drawer
7749,Use_Drawer
7750,Use_Drawer
7751,Use_Drawer
7752,Use_Drawer
7753,Use_Drawer
7754,Use_Drawer
7755,Use_Drawer
7756,Use_Drawer
7757,Use_Drawer
7758,Use_Drawer
7759,Use_Drawer
7760,Use_Drawer
7761,Use_Drawer
7762,Use_Drawer
7763,Use_Drawer
7764,Use_Drawer
7765,Use_Drawer
7766,Use_Drawer
7767,Use_Drawer
7768,Use_Drawer
7769,Use_Drawer
7770,Use_Drawer
7771,Use_Drawer
7772,Use_Drawer
7773,Use_Drawer
7774,Use_Drawer
7775,Use_Drawer
7776,Use_tablet
7777,Use_tablet
7778,Use_tablet
7779,Use_tablet
7780,Use_tablet
7781,Use_tablet
7782,Use_tablet
7783,Use_tablet
7784,Use_tablet
7785,Use_tablet
7786,Use_tablet
7787,Use_tablet
7788,Use_tablet
7789,Use_tablet
7790,Use_tablet
7791,Use_tablet
7792,Use_tablet
7793,Use_tablet
7794,Use_tablet
7795,Use_tablet
7796,Use_tablet
7797,Use_tablet
7798,Use_tablet
7799,Use_tablet
7800,Use_tablet
7801,Use_tablet
7802,Use_tablet
7803,Use_tablet
7804,Use_tablet
7805,Use_tablet
7806,Use_tablet
7807,Use_tablet
7808,Use_tablet
7809,Use_tablet
7810,Use_tablet
7811,Use_tablet
7812,Use_tablet
7813,Use_tablet
7814,Use_tablet
7815,Use_tablet
7816,Use_tablet
7817,Use_tablet
7818,Use_tablet
7819,Use_tablet
7820,Use_tablet
7821,Use_tablet
7822,Use_tablet
7823,Use_tablet
7824,Use_tablet
7825,Use_tablet
7826,Use_tablet
7827,Use_tablet
7828,Use_tablet
7829,Use_tablet
7830,Use_tablet
7831,Use_tablet
7832,Use_tablet
7833,Use_tablet
7834,Use_tablet
7835,Use_tablet
7836,Use_tablet
7837,Use_tablet
7838,Use_tablet
7839,Use_tablet
