,captions
6465,Cook.Cut
6466,Cook.Cut
6467,Cook.Cut
6468,Cook.Cut
6469,Cook.Cut
6470,Cook.Cut
6471,Cook.Cut
6472,Cook.Cut
6473,Cook.Cut
6474,Cook.Cut
6475,Cook.Cut
6476,Cook.Cut
6477,Cook.Cut
6478,Cook.Cut
6479,Cook.Cut
6480,Cook.Cut
6481,Cook.Cut
6482,Cook.Cut
6483,Cook.Cut
6484,Cook.Cut
6485,Cook.Cut
6486,Cook.Cut
6487,Cook.Cut
6488,Cook.Cut
6489,Cook.Cut
6490,Cook.Cut
6491,Cook.Cut
6492,Cook.Cut
6493,Cook.Cut
6494,Cook.Cut
6495,Cook.Cut
6496,Cook.Cut
6497,Cook.Cut
6498,Cook.Cut
6499,Cook.Cut
6500,Cook.Cut
6501,Cook.Cut
6502,Cook.Cut
6503,Cook.Cut
6504,Cook.Cut
6505,Cook.Cut
6506,Cook.Cut
6507,Cook.Cut
6508,Cook.Cut
6509,Cook.Cut
6510,Cook.Cut
6511,Cook.Cut
6512,Cook.Cut
6513,Cook.Cut
6514,Cook.Cut
6515,Cook.Cut
6516,Cook.Cut
6517,Cook.Cut
6518,Cook.Cut
6519,Cook.Cut
6520,Cook.Cut
6521,Cook.Cut
6522,Cook.Cut
6523,Cook.Cut
6524,Cook.Cut
6525,Cook.Cut
6526,Cook.Cut
6527,Cook.Cut
6528,Cook.Cut
6529,Cook.Cut
6530,Cook.Cut
6531,Cook.Cut
6532,Cook.Cut
6533,Cook.Cut
6534,Cook.Cut
6535,Cook.Cut
6536,Cook.Cut
6537,Cook.Cut
6538,Cook.Cut
6539,Cook.Cut
6540,Cook.Cut
6541,Cook.Cut
6542,Cook.Cut
6543,Cook.Cut
6544,Cook.Cut
6545,Cook.Cut
6546,Cook.Cut
6547,Cook.Cut
6548,Cook.Cut
6549,Cook.Cut
6550,Cook.Cut
6551,Cook.Cut
6552,Cook.Cut
6553,Cook.Cut
6554,Cook.Cut
6555,Cook.Cut
6556,Cook.Cut
6557,Cook.Cut
6558,Cook.Cut
6559,Cook.Cut
6560,Cook.Cut
6561,Cook.Cut
6562,Cook.Cut
6563,Cook.Cut
6564,Cook.Cut
6565,Cook.Cut
6566,Cook.Cut
6567,Cook.Cut
6568,Cook.Cut
6569,Cook.Cut
6570,Cook.Cut
6571,Cook.Cut
6572,Cook.Cut
6573,Cook.Cut
6574,Cook.Cut
6575,Cook.Cut
6576,Cook.Cut
6577,Cook.Cut
6578,Cook.Cut
6579,Cook.Cut
6580,Cook.Cut
6581,Cook.Cut
6582,Cook.Cut
6583,Cook.Cut
6584,Cook.Cut
6585,Cook.Cut
6586,Cook.Cut
6587,Cook.Cut
6588,Cook.Cut
6589,Cook.Cut
6590,Cook.Cut
6591,Cook.Cut
6592,Cook.Cut
6593,Cook.Cut
6594,Cook.Cut
6595,Cook.Cut
6596,Cook.Cut
6597,Cook.Cut
6598,Cook.Cut
6599,Cook.Cut
6600,Cook.Cut
6601,Cook.Cut
6602,Cook.Cut
6603,Cook.Cut
6604,Cook.Cut
6605,Cook.Cut
6606,Cook.Cut
6607,Cook.Cut
6608,Cook.Cut
6609,Cook.Cut
6610,Cook.Cut
6611,Cook.Cut
6612,Cook.Cut
6613,Cook.Cut
6614,Cook.Cut
6615,Cook.Cut
6616,Cook.Cut
6617,Cook.Cut
6618,Cook.Cut
6619,Cook.Cut
6620,Cook.Cut
6621,Cook.Cut
6622,Cook.Cut
6623,Cook.Cut
6624,Cook.Cut
6625,Cook.Cut
6626,Cook.Cut
6627,Cook.Cut
6628,Cook.Cut
6629,Cook.Cut
6630,Cook.Cut
6631,Cook.Cut
6632,Cook.Cut
6633,Cook.Cut
6634,Cook.Cut
6635,Cook.Cut
6636,Cook.Cut
6637,Cook.Cut
6638,Cook.Cut
6639,Cook.Cut
6640,Cook.Cut
6641,Cook.Cut
6642,Cook.Cut
6643,Cook.Cut
6644,Cook.Cut
6645,Cook.Cut
6646,Cook.Cut
6647,Cook.Cut
6648,Cook.Cut
6649,Cook.Cut
6650,Cook.Cut
6651,Cook.Cut
6652,Cook.Cut
6653,Cook.Cut
6654,Cook.Cut
6655,Cook.Cut
6656,Cook.Cut
6657,Cook.Cut
6658,Cook.Cut
6659,Cook.Cut
6660,Cook.Cut
6661,Cook.Cut
6662,Cook.Cut
6663,Cook.Cut
6664,Cook.Cut
6665,Cook.Cut
6666,Cook.Cut
6667,Cook.Cut
6668,Cook.Cut
6669,Cook.Cut
6670,Cook.Cut
6671,Cook.Cut
6672,Cook.Cut
6673,Cook.Cut
6674,Cook.Cut
6675,Cook.Cut
6676,Cook.Cut
6677,Cook.Cut
6678,Cook.Cut
6679,Cook.Cut
6680,Cook.Cut
6681,Cook.Cut
6682,Cook.Cut
6683,Cook.Cut
6684,Cook.Cut
6685,Cook.Cut
6686,Cook.Cut
6687,Cook.Cut
6688,Cook.Cut
6689,Cook.Cut
6690,Cook.Cut
6691,Cook.Cut
6692,Cook.Cut
6693,Cook.Cut
6694,Cook.Cut
6695,Cook.Cut
6696,Cook.Cut
6697,Cook.Cut
6698,Cook.Cut
6699,Cook.Cut
6700,Cook.Cut
6701,Cook.Cut
6702,Cook.Cut
6703,Cook.Cut
6704,Cook.Cut
6705,Cook.Cut
6706,Cook.Cut
6707,Cook.Cut
6708,Cook.Cut
6709,Cook.Cut
6710,Cook.Cut
6711,Cook.Cut
6712,Cook.Cut
6713,Cook.Cut
6714,Cook.Cut
6715,Cook.Cut
6716,Cook.Cut
6717,Cook.Cut
6718,Cook.Cut
6719,Cook.Cut
6720,Cook.Cut
6721,Cook.Cut
6722,Cook.Cut
6723,Cook.Cut
6724,Cook.Cut
6725,Cook.Cut
6726,Cook.Cut
6727,Cook.Cut
6728,Cook.Cut
6729,Cook.Cut
6730,Cook.Cut
6731,Cook.Cut
6732,Cook.Cut
6733,Cook.Cut
6734,Cook.Cut
6735,Cook.Cut
6736,Cook.Cut
6737,Cook.Cut
6738,Cook.Cut
6739,Cook.Cut
6740,Cook.Cut
6741,Cook.Cut
6742,Cook.Cut
6743,Cook.Cut
6744,Cook.Cut
6745,Cook.Cut
6746,Cook.Cut
6747,Cook.Cut
6748,Cook.Cut
6749,Cook.Cut
6750,Cook.Cut
6751,Cook.Cut
6752,Cook.Cut
6753,Cook.Cut
6754,Cook.Cut
6755,Cook.Cut
6756,Cook.Cut
6757,Cook.Cut
6758,Cook.Cut
6759,Cook.Cut
6760,Cook.Cut
6761,Cook.Cut
6762,Cook.Cut
6763,Cook.Cut
6764,Cook.Cut
6765,Cook.Cut
6766,Cook.Cut
6767,Cook.Cut
6768,Cook.Cut
6769,Cook.Cut
6770,Cook.Cut
6771,Cook.Cut
6772,Cook.Cut
6773,Cook.Cut
6774,Cook.Cut
6775,Cook.Cut
6776,Cook.Cut
6777,Cook.Cut
6778,Cook.Cut
6779,Cook.Cut
6780,Cook.Cut
6781,Cook.Cut
6782,Cook.Cut
6783,Cook.Cut
6784,Cook.Cut
6785,Cook.Cut
6786,Cook.Cut
6787,Cook.Cut
6788,Cook.Cut
6789,Cook.Cut
6790,Cook.Cut
6791,Cook.Cut
6792,Cook.Cut
6793,Cook.Cut
6794,Cook.Cut
6795,Cook.Cut
6796,Cook.Cut
6797,Cook.Cut
6798,Cook.Cut
6799,Cook.Cut
6800,Cook.Cut
6801,Cook.Cut
6802,Cook.Cut
6803,Cook.Cut
6804,Cook.Cut
6805,Cook.Cut
6806,Cook.Cut
6807,Cook.Cut
6808,Cook.Cut
6809,Cook.Cut
6810,Cook.Cut
6811,Cook.Cut
6812,Cook.Cut
6813,Cook.Cut
6814,Cook.Cut
6815,Cook.Cut
6816,Cook.Cut
6817,Cook.Cut
6818,Cook.Cut
6819,Cook.Cut
6820,Cook.Cut
6821,Cook.Cut
6822,Cook.Cut
6823,Cook.Cut
6824,Cook.Cut
6825,Cook.Cut
6826,Cook.Cut
6827,Cook.Cut
6828,Cook.Cut
6829,Cook.Cut
6830,Cook.Cut
6831,Cook.Cut
6832,Cook.Cut
6833,Cook.Cut
6834,Cook.Cut
6835,Cook.Cut
6836,Cook.Cut
6837,Cook.Cut
6838,Cook.Cut
6839,Cook.Cut
6840,Cook.Cut
6841,Cook.Cut
6842,Cook.Cut
6843,Cook.Cut
6844,Cook.Cut
6845,Cook.Cut
6846,Cook.Cut
6847,Cook.Cut
6848,Cook.Cut
6849,Cook.Cut
6850,Cook.Cut
6851,Cook.Cut
6852,Cook.Cut
6853,Cook.Cut
6854,Cook.Cut
6855,Cook.Cut
6856,Cook.Cut
6857,Cook.Cut
6858,Cook.Cut
6859,Cook.Cut
6860,Cook.Cut
6861,Cook.Cut
6862,Cook.Cut
6863,Cook.Cut
6864,Cook.Cut
6865,Cook.Cut
6866,Cook.Cut
6867,Cook.Cut
6868,Cook.Cut
6869,Cook.Cut
6870,Cook.Cut
6871,Cook.Cut
6872,Cook.Cut
6873,Cook.Cut
6874,Cook.Cut
6875,Cook.Cut
6876,Cook.Cut
6877,Cook.Cut
6878,Cook.Cut
6879,Cook.Cut
6880,Cook.Cut
6881,Cook.Cut
6882,Cook.Cut
6883,Cook.Cut
6884,Cook.Cut
6885,Cook.Cut
6886,Cook.Cut
6887,Cook.Cut
6888,Cook.Cut
6889,Cook.Cut
6890,Cook.Cut
6891,Cook.Cut
6892,Cook.Cut
6893,Cook.Cut
6894,Cook.Cut
6895,Cook.Cut
6896,Cook.Cut
6897,Cook.Cut
6898,Cook.Cut
6899,Cook.Cut
6900,Cook.Cut
6901,Cook.Cut
6902,Cook.Cut
6903,Cook.Cut
6904,Cook.Cut
6905,Cook.Cut
6906,Cook.Cut
6907,Cook.Cut
6908,Cook.Cut
6909,Cook.Cut
6910,Cook.Cut
6911,Cook.Cut
6912,Cook.Cut
6913,Cook.Cut
6914,Cook.Cut
6915,Cook.Cut
6916,Cook.Cut
6917,Cook.Cut
6918,Cook.Cut
6919,Cook.Cut
6920,Cook.Cut
6921,Cook.Cut
6922,Cook.Cut
6923,Cook.Cut
6924,Cook.Cut
6925,Cook.Cut
6926,Cook.Cut
6927,Cook.Cut
6928,Cook.Cut
6929,Cook.Cut
6930,Cook.Cut
6931,Cook.Cut
6932,Cook.Cut
6933,Cook.Cut
6934,Cook.Cut
6935,Cook.Cut
6936,Cook.Cut
6937,Cook.Cut
6938,Cook.Cut
6939,Cook.Cut
6940,Cook.Cut
6941,Cook.Cut
6942,Cook.Cut
6943,Cook.Cut
6944,Cook.Cut
6945,Cook.Cut
6946,Cook.Cut
6947,Cook.Cut
6948,Cook.Cut
6949,Cook.Cut
6950,Cook.Cut
6951,Cook.Cut
6952,Cook.Cut
6953,Cook.Cut
6954,Cook.Cut
6955,Cook.Cut
6956,Cook.Cut
6957,Cook.Cut
6958,Cook.Cut
6959,Cook.Cut
6960,Cook.Cut
6961,Cook.Cut
6962,Cook.Cut
6963,Cook.Cut
6964,Cook.Cut
6965,Cook.Cut
6966,Cook.Cut
6967,Cook.Cut
6968,Cook.Cut
6969,Cook.Cut
6970,Cook.Cut
6971,Cook.Cut
6972,Cook.Cut
6973,Cook.Cut
6974,Cook.Cut
6975,Cook.Cut
6976,Cook
6977,Cook
6978,Cook
6979,Cook
6980,Cook
6981,Cook
6982,Cook
6983,Cook
6984,Cook
6985,Cook
6986,Cook
6987,Cook
6988,Cook
6989,Cook
6990,Cook
6991,Cook
6992,Put_something_on_table
6993,Put_something_on_table
6994,Put_something_on_table
6995,Put_something_on_table
6996,Put_something_on_table
6997,Put_something_on_table
6998,Put_something_on_table
6999,Put_something_on_table
7000,Put_something_on_table
7001,Put_something_on_table
7002,Put_something_on_table
7003,Put_something_on_table
7004,Put_something_on_table
7005,Put_something_on_table
7006,Put_something_on_table
7007,Put_something_on_table
7008,Walk
7009,Walk
7010,Walk
7011,Walk
7012,Walk
7013,Walk
7014,Walk
7015,Walk
7016,Walk
7017,Walk
7018,Walk
7019,Walk
7020,Walk
7021,Walk
7022,Walk
7023,Walk
7024,Dump_in_trash
7025,Dump_in_trash
7026,Dump_in_trash
7027,Dump_in_trash
7028,Dump_in_trash
7029,Dump_in_trash
7030,Dump_in_trash
7031,Dump_in_trash
7032,Dump_in_trash
7033,Dump_in_trash
7034,Dump_in_trash
7035,Dump_in_trash
7036,Dump_in_trash
7037,Dump_in_trash
7038,Dump_in_trash
7039,Dump_in_trash
7040,Dump_in_trash
7041,Dump_in_trash
7042,Dump_in_trash
7043,Dump_in_trash
7044,Dump_in_trash
7045,Dump_in_trash
7046,Dump_in_trash
7047,Dump_in_trash
7048,Dump_in_trash
7049,Dump_in_trash
7050,Dump_in_trash
7051,Dump_in_trash
7052,Dump_in_trash
7053,Dump_in_trash
7054,Dump_in_trash
7055,Dump_in_trash
7056,Dump_in_trash
7057,Dump_in_trash
7058,Dump_in_trash
7059,Dump_in_trash
7060,Dump_in_trash
7061,Dump_in_trash
7062,Dump_in_trash
7063,Dump_in_trash
7064,Dump_in_trash
7065,Dump_in_trash
7066,Dump_in_trash
7067,Dump_in_trash
7068,Dump_in_trash
7069,Dump_in_trash
7070,Dump_in_trash
7071,Dump_in_trash
7072,Dump_in_trash
7073,Dump_in_trash
7074,Dump_in_trash
7075,Dump_in_trash
7076,Dump_in_trash
7077,Dump_in_trash
7078,Dump_in_trash
7079,Dump_in_trash
7080,Dump_in_trash
7081,Dump_in_trash
7082,Dump_in_trash
7083,Dump_in_trash
7084,Dump_in_trash
7085,Dump_in_trash
7086,Dump_in_trash
7087,Dump_in_trash
7088,Walk
7089,Walk
7090,Walk
7091,Walk
7092,Walk
7093,Walk
7094,Walk
7095,Walk
7096,Walk
7097,Walk
7098,Walk
7099,Walk
7100,Walk
7101,Walk
7102,Walk
7103,Walk
7104,Use_Drawer
7105,Use_Drawer
7106,Use_Drawer
7107,Use_Drawer
7108,Use_Drawer
7109,Use_Drawer
7110,Use_Drawer
7111,Use_Drawer
7112,Use_Drawer
7113,Use_Drawer
7114,Use_Drawer
7115,Use_Drawer
7116,Use_Drawer
7117,Use_Drawer
7118,Use_Drawer
7119,Use_Drawer
7120,Use_Drawer
7121,Use_Drawer
7122,Use_Drawer
7123,Use_Drawer
7124,Use_Drawer
7125,Use_Drawer
7126,Use_Drawer
7127,Use_Drawer
7128,Use_Drawer
7129,Use_Drawer
7130,Use_Drawer
7131,Use_Drawer
7132,Use_Drawer
7133,Use_Drawer
7134,Use_Drawer
7135,Use_Drawer
7136,Use_Drawer
7137,Use_Drawer
7138,Use_Drawer
7139,Use_Drawer
7140,Use_Drawer
7141,Use_Drawer
7142,Use_Drawer
7143,Use_Drawer
7144,Use_Drawer
7145,Use_Drawer
7146,Use_Drawer
7147,Use_Drawer
7148,Use_Drawer
7149,Use_Drawer
7150,Use_Drawer
7151,Use_Drawer
7152,Use_Drawer
7153,Use_Drawer
7154,Use_Drawer
7155,Use_Drawer
7156,Use_Drawer
7157,Use_Drawer
7158,Use_Drawer
7159,Use_Drawer
7160,Use_Drawer
7161,Use_Drawer
7162,Use_Drawer
7163,Use_Drawer
7164,Use_Drawer
7165,Use_Drawer
7166,Use_Drawer
7167,Use_Drawer
7168,Walk
7169,Walk
7170,Walk
7171,Walk
7172,Walk
7173,Walk
7174,Walk
7175,Walk
7176,Walk
7177,Walk
7178,Walk
7179,Walk
7180,Walk
7181,Walk
7182,Walk
7183,Walk
7184,Walk
7185,Walk
7186,Walk
7187,Walk
7188,Walk
7189,Walk
7190,Walk
7191,Walk
7192,Walk
7193,Walk
7194,Walk
7195,Walk
7196,Walk
7197,Walk
7198,Walk
7199,Walk
7200,Walk
7201,Walk
7202,Walk
7203,Walk
7204,Walk
7205,Walk
7206,Walk
7207,Walk
7208,Walk
7209,Walk
7210,Walk
7211,Walk
7212,Walk
7213,Walk
7214,Walk
7215,Walk
7216,Walk
7217,Walk
7218,Walk
7219,Walk
7220,Walk
7221,Walk
7222,Walk
7223,Walk
7224,Walk
7225,Walk
7226,Walk
7227,Walk
7228,Walk
7229,Walk
7230,Walk
7231,Walk
7232,Walk
7233,Walk
7234,Walk
7235,Walk
7236,Walk
7237,Walk
7238,Walk
7239,Walk
7240,Walk
7241,Walk
7242,Walk
7243,Walk
7244,Walk
7245,Walk
7246,Walk
7247,Walk
7248,Walk
7249,Walk
7250,Walk
7251,Walk
7252,Walk
7253,Walk
7254,Walk
7255,Walk
7256,Walk
7257,Walk
7258,Walk
7259,Walk
7260,Walk
7261,Walk
7262,Walk
7263,Walk
7264,Walk
7265,Walk
7266,Walk
7267,Walk
7268,Walk
7269,Walk
7270,Walk
7271,Walk
7272,Walk
7273,Walk
7274,Walk
7275,Walk
7276,Walk
7277,Walk
7278,Walk
7279,Walk
7280,Walk
7281,Walk
7282,Walk
7283,Walk
7284,Walk
7285,Walk
7286,Walk
7287,Walk
7288,Walk
7289,Walk
7290,Walk
7291,Walk
7292,Walk
7293,Walk
7294,Walk
7295,Walk
7296,Walk
7297,Walk
7298,Walk
7299,Walk
7300,Walk
7301,Walk
7302,Walk
7303,Walk
7304,Walk
7305,Walk
7306,Walk
7307,Walk
7308,Walk
7309,Walk
7310,Walk
7311,Walk
7312,Drink.From_cup
7313,Drink.From_cup
7314,Drink.From_cup
7315,Drink.From_cup
7316,Drink.From_cup
7317,Drink.From_cup
7318,Drink.From_cup
7319,Drink.From_cup
7320,Drink.From_cup
7321,Drink.From_cup
7322,Drink.From_cup
7323,Drink.From_cup
7324,Drink.From_cup
7325,Drink.From_cup
7326,Drink.From_cup
7327,Drink.From_cup
7328,Cook.Cut
7329,Cook.Cut
7330,Cook.Cut
7331,Cook.Cut
7332,Cook.Cut
7333,Cook.Cut
7334,Cook.Cut
7335,Cook.Cut
7336,Cook.Cut
7337,Cook.Cut
7338,Cook.Cut
7339,Cook.Cut
7340,Cook.Cut
7341,Cook.Cut
7342,Cook.Cut
7343,Cook.Cut
7344,Drink.From_cup
7345,Drink.From_cup
7346,Drink.From_cup
7347,Drink.From_cup
7348,Drink.From_cup
7349,Drink.From_cup
7350,Drink.From_cup
7351,Drink.From_cup
7352,Drink.From_cup
7353,Drink.From_cup
7354,Drink.From_cup
7355,Drink.From_cup
7356,Drink.From_cup
7357,Drink.From_cup
7358,Drink.From_cup
7359,Drink.From_cup
7360,Drink.From_cup
7361,Drink.From_cup
7362,Drink.From_cup
7363,Drink.From_cup
7364,Drink.From_cup
7365,Drink.From_cup
7366,Drink.From_cup
7367,Drink.From_cup
7368,Drink.From_cup
7369,Drink.From_cup
7370,Drink.From_cup
7371,Drink.From_cup
7372,Drink.From_cup
7373,Drink.From_cup
7374,Drink.From_cup
7375,Drink.From_cup
7376,Drink.From_cup
7377,Drink.From_cup
7378,Drink.From_cup
7379,Drink.From_cup
7380,Drink.From_cup
7381,Drink.From_cup
7382,Drink.From_cup
7383,Drink.From_cup
7384,Drink.From_cup
7385,Drink.From_cup
7386,Drink.From_cup
7387,Drink.From_cup
7388,Drink.From_cup
7389,Drink.From_cup
7390,Drink.From_cup
7391,Drink.From_cup
7392,Drink.From_cup
7393,Drink.From_cup
7394,Drink.From_cup
7395,Drink.From_cup
7396,Drink.From_cup
7397,Drink.From_cup
7398,Drink.From_cup
7399,Drink.From_cup
7400,Drink.From_cup
7401,Drink.From_cup
7402,Drink.From_cup
7403,Drink.From_cup
7404,Drink.From_cup
7405,Drink.From_cup
7406,Drink.From_cup
7407,Drink.From_cup
7408,Drink.From_cup
7409,Drink.From_cup
7410,Drink.From_cup
7411,Drink.From_cup
7412,Drink.From_cup
7413,Drink.From_cup
7414,Drink.From_cup
7415,Drink.From_cup
7416,Drink.From_cup
7417,Drink.From_cup
7418,Drink.From_cup
7419,Drink.From_cup
7420,Drink.From_cup
7421,Drink.From_cup
7422,Drink.From_cup
7423,Drink.From_cup
7424,Drink.From_cup
7425,Drink.From_cup
7426,Drink.From_cup
7427,Drink.From_cup
7428,Drink.From_cup
7429,Drink.From_cup
7430,Drink.From_cup
7431,Drink.From_cup
7432,Drink.From_cup
7433,Drink.From_cup
7434,Drink.From_cup
7435,Drink.From_cup
7436,Drink.From_cup
7437,Drink.From_cup
7438,Drink.From_cup
7439,Drink.From_cup
7440,Drink.From_cup
7441,Drink.From_cup
7442,Drink.From_cup
7443,Drink.From_cup
7444,Drink.From_cup
7445,Drink.From_cup
7446,Drink.From_cup
7447,Drink.From_cup
7448,Drink.From_cup
7449,Drink.From_cup
7450,Drink.From_cup
7451,Drink.From_cup
7452,Drink.From_cup
7453,Drink.From_cup
7454,Drink.From_cup
7455,Drink.From_cup
7456,Drink.From_cup
7457,Drink.From_cup
7458,Drink.From_cup
7459,Drink.From_cup
7460,Drink.From_cup
7461,Drink.From_cup
7462,Drink.From_cup
7463,Drink.From_cup
7464,Drink.From_cup
7465,Drink.From_cup
7466,Drink.From_cup
7467,Drink.From_cup
7468,Drink.From_cup
7469,Drink.From_cup
7470,Drink.From_cup
7471,Drink.From_cup
7472,Drink.From_cup
7473,Drink.From_cup
7474,Drink.From_cup
7475,Drink.From_cup
7476,Drink.From_cup
7477,Drink.From_cup
7478,Drink.From_cup
7479,Drink.From_cup
7480,Drink.From_cup
7481,Drink.From_cup
7482,Drink.From_cup
7483,Drink.From_cup
7484,Drink.From_cup
7485,Drink.From_cup
7486,Drink.From_cup
7487,Drink.From_cup
7488,Drink.From_cup
7489,Drink.From_cup
7490,Drink.From_cup
7491,Drink.From_cup
7492,Drink.From_cup
7493,Drink.From_cup
7494,Drink.From_cup
7495,Drink.From_cup
7496,Drink.From_cup
7497,Drink.From_cup
7498,Drink.From_cup
7499,Drink.From_cup
7500,Drink.From_cup
7501,Drink.From_cup
7502,Drink.From_cup
7503,Drink.From_cup
7504,Drink.From_cup
7505,Drink.From_cup
7506,Drink.From_cup
7507,Drink.From_cup
7508,Drink.From_cup
7509,Drink.From_cup
7510,Drink.From_cup
7511,Drink.From_cup
7512,Drink.From_cup
7513,Drink.From_cup
7514,Drink.From_cup
7515,Drink.From_cup
7516,Drink.From_cup
7517,Drink.From_cup
7518,Drink.From_cup
7519,Drink.From_cup
7520,Cook.Cut
7521,Cook.Cut
7522,Cook.Cut
7523,Cook.Cut
7524,Cook.Cut
7525,Cook.Cut
7526,Cook.Cut
7527,Cook.Cut
7528,Cook.Cut
7529,Cook.Cut
7530,Cook.Cut
7531,Cook.Cut
7532,Cook.Cut
7533,Cook.Cut
7534,Cook.Cut
7535,Cook.Cut
7536,Drink.From_cup
7537,Drink.From_cup
7538,Drink.From_cup
7539,Drink.From_cup
7540,Drink.From_cup
7541,Drink.From_cup
7542,Drink.From_cup
7543,Drink.From_cup
7544,Drink.From_cup
7545,Drink.From_cup
7546,Drink.From_cup
7547,Drink.From_cup
7548,Drink.From_cup
7549,Drink.From_cup
7550,Drink.From_cup
7551,Drink.From_cup
7552,Cook.Cut
7553,Cook.Cut
7554,Cook.Cut
7555,Cook.Cut
7556,Cook.Cut
7557,Cook.Cut
7558,Cook.Cut
7559,Cook.Cut
7560,Cook.Cut
7561,Cook.Cut
7562,Cook.Cut
7563,Cook.Cut
7564,Cook.Cut
7565,Cook.Cut
7566,Cook.Cut
7567,Cook.Cut
7568,Cook.Cut
7569,Cook.Cut
7570,Cook.Cut
7571,Cook.Cut
7572,Cook.Cut
7573,Cook.Cut
7574,Cook.Cut
7575,Cook.Cut
7576,Cook.Cut
7577,Cook.Cut
7578,Cook.Cut
7579,Cook.Cut
7580,Cook.Cut
7581,Cook.Cut
7582,Cook.Cut
7583,Cook.Cut
7584,Cook.Cut
7585,Cook.Cut
7586,Cook.Cut
7587,Cook.Cut
7588,Cook.Cut
7589,Cook.Cut
7590,Cook.Cut
7591,Cook.Cut
7592,Cook.Cut
7593,Cook.Cut
7594,Cook.Cut
7595,Cook.Cut
7596,Cook.Cut
7597,Cook.Cut
7598,Cook.Cut
7599,Cook.Cut
7600,Cook.Cut
7601,Cook.Cut
7602,Cook.Cut
7603,Cook.Cut
7604,Cook.Cut
7605,Cook.Cut
7606,Cook.Cut
7607,Cook.Cut
7608,Cook.Cut
7609,Cook.Cut
7610,Cook.Cut
7611,Cook.Cut
7612,Cook.Cut
7613,Cook.Cut
7614,Cook.Cut
7615,Cook.Cut
7616,Drink.From_cup
7617,Drink.From_cup
7618,Drink.From_cup
7619,Drink.From_cup
7620,Drink.From_cup
7621,Drink.From_cup
7622,Drink.From_cup
7623,Drink.From_cup
7624,Drink.From_cup
7625,Drink.From_cup
7626,Drink.From_cup
7627,Drink.From_cup
7628,Drink.From_cup
7629,Drink.From_cup
7630,Drink.From_cup
7631,Drink.From_cup
7632,Read
7633,Read
7634,Read
7635,Read
7636,Read
7637,Read
7638,Read
7639,Read
7640,Read
7641,Read
7642,Read
7643,Read
7644,Read
7645,Read
7646,Read
7647,Read
7648,Cook.Cut
7649,Cook.Cut
7650,Cook.Cut
7651,Cook.Cut
7652,Cook.Cut
7653,Cook.Cut
7654,Cook.Cut
7655,Cook.Cut
7656,Cook.Cut
7657,Cook.Cut
7658,Cook.Cut
7659,Cook.Cut
7660,Cook.Cut
7661,Cook.Cut
7662,Cook.Cut
7663,Cook.Cut
7664,Walk
7665,Walk
7666,Walk
7667,Walk
7668,Walk
7669,Walk
7670,Walk
7671,Walk
7672,Walk
7673,Walk
7674,Walk
7675,Walk
7676,Walk
7677,Walk
7678,Walk
7679,Walk
7680,Walk
7681,Walk
7682,Walk
7683,Walk
7684,Walk
7685,Walk
7686,Walk
7687,Walk
7688,Walk
7689,Walk
7690,Walk
7691,Walk
7692,Walk
7693,Walk
7694,Walk
7695,Walk
7696,Walk
7697,Walk
7698,Walk
7699,Walk
7700,Walk
7701,Walk
7702,Walk
7703,Walk
7704,Walk
7705,Walk
7706,Walk
7707,Walk
7708,Walk
7709,Walk
7710,Walk
7711,Walk
7712,Drink.From_cup
7713,Drink.From_cup
7714,Drink.From_cup
7715,Drink.From_cup
7716,Drink.From_cup
7717,Drink.From_cup
7718,Drink.From_cup
7719,Drink.From_cup
7720,Drink.From_cup
7721,Drink.From_cup
7722,Drink.From_cup
7723,Drink.From_cup
7724,Drink.From_cup
7725,Drink.From_cup
7726,Drink.From_cup
7727,Drink.From_cup
7728,Drink.From_cup
7729,Drink.From_cup
7730,Drink.From_cup
7731,Drink.From_cup
7732,Drink.From_cup
7733,Drink.From_cup
7734,Drink.From_cup
7735,Drink.From_cup
7736,Drink.From_cup
7737,Drink.From_cup
7738,Drink.From_cup
7739,Drink.From_cup
7740,Drink.From_cup
7741,Drink.From_cup
7742,Drink.From_cup
7743,Drink.From_cup
7744,Drink.From_cup
7745,Drink.From_cup
7746,Drink.From_cup
7747,Drink.From_cup
7748,Drink.From_cup
7749,Drink.From_cup
7750,Drink.From_cup
7751,Drink.From_cup
7752,Drink.From_cup
7753,Drink.From_cup
7754,Drink.From_cup
7755,Drink.From_cup
7756,Drink.From_cup
7757,Drink.From_cup
7758,Drink.From_cup
7759,Drink.From_cup
7760,Drink.From_cup
7761,Drink.From_cup
7762,Drink.From_cup
7763,Drink.From_cup
7764,Drink.From_cup
7765,Drink.From_cup
7766,Drink.From_cup
7767,Drink.From_cup
7768,Drink.From_cup
7769,Drink.From_cup
7770,Drink.From_cup
7771,Drink.From_cup
7772,Drink.From_cup
7773,Drink.From_cup
7774,Drink.From_cup
7775,Drink.From_cup
7776,Drink.From_cup
7777,Drink.From_cup
7778,Drink.From_cup
7779,Drink.From_cup
7780,Drink.From_cup
7781,Drink.From_cup
7782,Drink.From_cup
7783,Drink.From_cup
7784,Drink.From_cup
7785,Drink.From_cup
7786,Drink.From_cup
7787,Drink.From_cup
7788,Drink.From_cup
7789,Drink.From_cup
7790,Drink.From_cup
7791,Drink.From_cup
7792,Drink.From_cup
7793,Drink.From_cup
7794,Drink.From_cup
7795,Drink.From_cup
